5227,4695.832
5228,27045.765
5229,16820.621
5230,24794.274
5231,1216.887
5232,32376.077
5233,1439.41
5234,4988.246
5235,25001.012
5236,44616.984
5237,29425.194
5238,25227.512
5239,3198.866
5240,2402.095
5241,2738.441
5242,6196.44
5243,30674.002
5244,34307.058
5245,28942.157
5246,1715.378
5247,8230.407
5248,36253.444
5249,1274.642
5250,3963.254
5251,5488.409
5252,24214.643
5253,1183.038
5254,32442.228
5255,1085.998
5256,1181.073
5257,1097.928
5258,3680.979
5259,40539.517
5260,2146.525
5261,2417.991
5262,27747.44
5263,52630.82
5264,27889.662
5265,3479.823
5266,1060.304
5267,1938.491
5268,3982.96
5269,2513.042
5270,7268.844
5271,2101.315
5272,9524.721
5273,21955.846
5274,1494.924
5275,1280.865
5276,25271.419
5277,20821.299
5278,1131.469
5279,1012.122
5280,1457.909
5281,1294.606
5282,1470.924
5283,1850.887
5284,2519.104
5285,3956.084
5286,1442.854
5287,2601.025
5288,24659.722
5289,14114.662
5290,21629.922
5291,645.663
5292,1102.331
5293,3098.71
5294,10434.427
5295,3579.449
5296,2725.931
5297,1600.528
5298,44137.143
5299,2230.929
5300,48974.934
5301,5523.211
5302,3509.029
5303,5113.942
5304,28440.462
5305,2081.954
5306,16804.249
5307,16699.461
5308,8393.235
5309,16002.361
5310,3081.522
5311,13524.303
5312,21515.669
5313,3894.792
5314,7207.611
5315,11412.573
5316,12822.215
5317,41409.119
5318,2261.41
5319,11574.859
5320,6448.863
5321,4301.16
5322,14457.927
5323,14743.526
5324,59471.279
5325,3429.348
5326,1317.83
5327,4139.203
5328,1375
5329,7813.687
5330,3272.24
5331,31741.935
5332,1823.16
5333,1875.562
5334,3758.863
5335,1357.702
5336,6508.172
5337,22366.496
5338,35511.518
5339,2131.923
5340,2381.399
5341,16208.003
5342,8800.447
5343,2788.129
5344,11983.605
5345,3620.795
5346,14051.543
5347,5933.748
5348,1675.325
5349,20858.391
5350,25163.731
5351,2864.058
5352,2538.25
5353,15434.676
5354,1968.928
5355,23790
5356,33492.743
5357,5963.895
5358,1737.773
5359,4490.99
5360,3818.627
5361,19179.242
5362,716.427
5363,13558.144
5364,3084.944
5365,4582.396
5366,4590.37
5367,18335.862
5368,4440.707
5369,8086.579
5370,158.715
5371,5530.586
5372,8047.196
5373,9603.353
5374,6230.424
5375,6061.255
5376,6575.15
5377,513.081
5378,3731.129
5379,11022.069
5380,2172.836
5381,242.468
5382,6873.748
5383,718.289
5384,184.472
5385,3708.103
5386,7679.616
5387,475.515
5388,7161.634
5389,1866.39
5390,5616.512
5391,3725.69
5392,7104.003
5393,14710.638
5394,7833.563
5395,1324.498
5396,904.907
5397,3778.69
5398,224.309
5399,4101.497
5400,7008.379
5401,9063.135
5402,2808.716
5403,2632.208
5404,1996.546
5405,7648.403
5406,16150.803
5407,8328.467
5408,3582.349
5409,11246.17
5410,256.88
5411,29921.916
5412,1875.295
5413,5985.294
5414,16402.609
5415,35543.52
5416,17394.081
5417,25182.012
5418,22913.876
5419,4956.862
5420,994.245
5421,18935.434
5422,16327.329
5423,1002.37
5424,35304.937
5425,15272.411
5426,3016.489
5427,2868.94
5428,6958.842
5429,6068.78
5430,7505.414
5431,12960.039
5432,6634.807
5433,3985.327
5434,6647.027
5435,4679.112
5436,2988.698
5437,16537.171
5438,4383.796
5439,1552.941
5440,4160.458
5441,360.416
5442,11896.854
5443,7813.965
5444,19839.788
5445,9982.254
5446,2725.867
5447,19006.924
5448,12458.784
5449,11722.626
5450,666.19
5451,12932.335
5452,8801.713
5453,11551.893
5454,6513.254
5455,3167.6
5456,28895.775
5457,536.95
5458,6658.492
5459,10758.937
5460,12666.706
5461,11793.312
5462,421.597
5463,9474.509
5464,22310.093
5465,1780.086
5466,19194.65
5467,10012.471
5468,5988.761
5469,8709.392
5470,23842.042
5471,8915.127
5472,13562.717
5473,10153.378
5474,7616.874
5475,20747.569
5476,1964.272
5477,6255.415
5478,6710.325
5479,18257.564
5480,46940.065
5481,10229.13
5482,1362.275
5483,25527.614
5484,13711.238
5485,11162.481
5486,18865.253
5487,43370.391
5488,9002.69
5489,5729.915
5490,48880.098
5491,11580.925
5492,24313.766
5493,24880.846
5494,1371.733
5495,22081.536
5496,23729.432
5497,1226.199
5498,1533.49
5499,6382.895
5500,24451.372
5501,49585.497
5502,24913.962
5503,24311.055
5504,50064.051
5505,1136.624
5506,289.771
5507,6323.323
5508,6071.45
5509,22141.633
5510,8741.918
5511,5842.459
5512,21925.394
5513,17691.897
5514,362.734
5515,19750.311
5516,11946.184
5517,11807.465
5518,9982.007
5519,22361.826
5520,12567.474
5521,3675.019
5522,7393.147
5523,372.168
5524,6334.11
5525,16384.359
5526,11078.286
5527,2172.911
5528,20667.609
5529,3486.673
5530,17163.193
5531,34270.15
5532,11563.829
5533,31675.034
5534,9307.756
5535,20254.955
5536,8012.251
5537,13866.18
5538,11526.425
5539,6602.766
5540,26005.661
5541,49902.902
5542,50244.341
5543,600.644
5544,16256.068
5545,6440.589
5546,13421.571
5547,25886.318
5548,611.942
5549,18654.526
5550,22678.329
5551,294.257
5552,23264.61
5553,26802.21
5554,47609.335
5555,9360.114
5556,16335.939
5557,458.685
5558,1079.21
5559,16702.374
5560,23869.051
5561,23677.622
5562,24206.35
5563,14829.857
5564,19298.301
5565,36682.771
5566,22899.296
5567,25019.594
5568,1182.707
5569,15403.981
5570,11645.902
5571,9230.809
5572,15842.726
5573,21904.244
5574,3692.341
5575,13273.166
5576,23421.373
5577,8758.569
5578,38977.276
5579,18857.924
5580,14591.201
5581,31684.088
5582,6324.314
5583,9828.899
5584,8770.323
5585,5979.948
5586,27237.786
5587,32712.418
5588,11423.377
5589,13763.646
5590,7396.373
5591,2626.036
5592,1619.101
5593,177894.151
5594,2277.687
5595,2632.261
5596,4046.783
5597,3055.244
5598,2736.748
5599,6346.552
5600,1124.807
5601,1526.253
5602,3296.392
5603,17092.165
5604,2894.15
5605,1992.903
5606,4147.569
5607,1188.372
5608,4484.101
5609,1769.991
5610,3263.653
5611,1333.015
5612,5263.626
5613,2209.76
5614,3806.106
5615,1229.293
5616,18604.018
5617,2029.555
5618,1542.772
5619,2552.736
5620,947.311
5621,3846.512
5622,1576.864
5623,3322.968
5624,2252.68
5625,6162.313
5626,8692.536
5627,1767.518
5628,3905.474
5629,1615.999
5630,1062.856
5631,7376.835
5632,3049.735
5633,3101.869
5634,2308.962
5635,5315.998
5636,2259.483
5637,1903.642
5638,674.681
5639,3531.095
5640,7606.647
5641,2043.951
5642,6702.507
5643,3110.659
5644,4291.995
5645,2368.542
5646,5440.997
5647,31557.211
5648,3471.598
5649,5149.786
5650,5075.201
5651,4416.412
5652,2073.779
5653,1618
5654,3701.145
5655,4706.447
5656,1924.415
5657,1392.136
5658,982.913
5659,3604.728
5660,2443.999
5661,1509.761
5662,1761.927
5663,2000.195
5664,3374.191
5665,9126.695
5666,2255.569
5667,4150.301
5668,8711.802
5669,3674.888
5670,4739.038
5671,2364.865
5672,4612.543
5673,842.61
5674,5768.23
5675,2587.867
5676,48674.13
5677,6233.641
5678,1975.723
5679,3002.184
5680,4745.762
5681,2909.406
5682,954.45
5683,1968.499
5684,2504.767
5685,3218.262
5686,5776.245
5687,5068.16
5688,2352.201
5689,1889.639
5690,148.19
5691,1657.369
5692,1986.833
5693,330.532
5694,501.144
5695,664.191
5696,6644.779
5697,4989.069
5698,9095.878
5699,5050.463
5700,3344.057
5701,1104.686
5702,2535.268
5703,3968.015
5704,1904.889
5705,7467.435
5706,1558.513
5707,7170.898
5708,3052.079
5709,5166.061
5710,9139.451
5711,25089.84
5712,3098.646
5713,2757.32
5714,3223.138
5715,2524.909
5716,10840.288
5717,3662.681
5718,3226.615
5719,1461.446
5720,1591.014
5721,5235.805
5722,7430.914
5723,1089.501
5724,3335.462
5725,4179.324
5726,16222.341
5727,1602.235
5728,1560.925
5729,3586.638
5730,3551.154
5731,2657.897
5732,9573.347
5733,5553.831
5734,2174.412
5735,2359.031
5736,2909.868
5737,2561.916
5738,303.765
5739,1651.736
5740,1124.986
5741,1762.906
5742,46743.369
5743,3331.094
5744,3390.452
5745,1296.149
5746,2355.329
5747,2282.112
5748,1097.646
5749,7824.879
5750,1703.592
5751,5512.341
5752,2739.505
5753,3043.915
5754,2595.099
5755,3748.07
5756,932.216
5757,2816.918
5758,2822.533
5759,1287.694
5760,2898.824
5761,1263.765
5762,2581.542
5763,3910.19
5764,1796.994
5765,4223.003
5766,6363.367
5767,1304.782
5768,2551.169
5769,1238.468
5770,196.896
5771,2290.031
5772,2650.485
5773,1593.276
5774,1528.593
5775,2901.435
5776,1503.284
5777,760.554
5778,2200.406
5779,6195.943
5780,1942.165
5781,2600.866
5782,2386.585
5783,2821.647
5784,1577.533
5785,1761.267
5786,4119.105
5787,2867.643
5788,4147.832
5789,2778.212
5790,2698.07
5791,5432.98
5792,4571.648
5793,3044.932
5794,2920.033
5795,6138.144
5796,23956.968
5797,1265.058
5798,2381.326
5799,5245.096
5800,3059.666
5801,2800.176
5802,2814.316
5803,2901.185
5804,1802.549
5805,3451.447
5806,2329.77
5807,3875.034
5808,4525.22
5809,3039.097
5810,2232.146
5811,2520.244
5812,2943.685
5813,3982.983
5814,3763.853
5815,4188.159
5816,1717.848
5817,2452.479
5818,2374.191
5819,2879.598
5820,2776.135
5821,3084.915
5822,2692.989
5823,2893.655
5824,2204.438
5825,2873.848
5826,1845.022
5827,3320.386
5828,2807.463
5829,2336.366
5830,2263.671
5831,3507.613
5832,2262.195
5833,3898.677
5834,3290.482
5835,1626.819
5836,2511.335
5837,3783.734
5838,4653.226
5839,4019.379
5840,2889.293
5841,5113.412
5842,2856.739
5843,1746.69
5844,4518.106
5845,2881.587
5846,3479.278
5847,2891.61
5848,1293.799
5849,2899.338
5850,2789.863
5851,3215.73
5852,1330.134
5853,3204.035
5854,2461.235
5855,5050.266
5856,2276.687
5857,2294.827
5858,3311.669
5859,1873.106
5860,5631.255
5861,2870.572
5862,4421.909
5863,6444.568
5864,3259.898
5865,1242.949
5866,3509.136
5867,5887.611
5868,5238.228
5869,4154.709
5870,4814.134
5871,2955.758
5872,3606.51
5873,2016.203
5874,2445.557
5875,3140.455
5876,3086.531
5877,3156.371
5878,2630.575
5879,3122.458
5880,1334.122
5881,2427.226
5882,3493.453
5883,1401.295
5884,1306.02
5885,5039.75
5886,2015.489
5887,2396.096
5888,2780.199
5889,9925.577
5890,1200.454
5891,2931.868
5892,2178.9
5893,3773.707
5894,1916.175
5895,3368.726
5896,4896.44
5897,5290.956
5898,3197.865
5899,3118.448
5900,3168.019
5901,2405.887
5902,1774.894
5903,4678.089
5904,2747.621
5905,2526.153
5906,1467.439
5907,2146.105
5908,2498.412
5909,1213.691
5910,1752.201
5911,3432.603
5912,2054.648
5913,4464.575
5914,2902.421
5915,3308.907
5916,2990.804
5917,3558.67
5918,3565.857
5919,1651.246
5920,2531.818
5921,2312.227
5922,3085.287
5923,3077.74
5924,3796.794
5925,3158.281
5926,2946.59
5927,3603.971
5928,2184.388
5929,2871.848
5930,2956.881
5931,3165.739
5932,4820.221
5933,3318.819
5934,3245.485
5935,7393.71
5936,2084.43
5937,1468.074
5938,2724.542
5939,2613.37
5940,2599.119
5941,3271.494
5942,2979.738
5943,2708.92
5944,5289.715
5945,3873.354
5946,2923.661
5947,11412.508
5948,4092.139
5949,4425.642
5950,3285.612
5951,1909.646
5952,2012.776
5953,4749.443
5954,2803.275
5955,3494.454
5956,3258.914
5957,3463.813
5958,3830.639
5959,1324.424
5960,1747.94
5961,1988.848
5962,3385.36
5963,2786.074
5964,1586.78
5965,8998.12
5966,3754.936
5967,1959.211
5968,2494.891
5969,3442.554
5970,3033.523
5971,4393.455
5972,3163.827
5973,3965.794
5974,1349.295
5975,1628.633
5976,3701.324
5977,1482.486
5978,11062.45
5979,4996.662
5980,11487.732
5981,3506.521
5982,4019.891
5983,42765.927
5984,1928.702
5985,2179.43
5986,1961.061
5987,2292.572
5988,1669.012
5989,4526.739
5990,1352.221
5991,3853.464
5992,1923.723
5993,2661.045
5994,6851.376
5995,1862.077
5996,1835.183
5997,2302.365
5998,4513.336
5999,2864.466
6000,2945.165
6001,4423.093
6002,2225.399
6003,2600.916
6004,8282.159
6005,3044.527
6006,989.538
6007,4088.534
6008,3334.919
6009,3425.011
6010,4286.038
6011,1581.141
6012,4588.597
6013,3145.086
6014,3592.125
6015,7306.446
6016,3630.758
6017,1970.538
6018,1484.895
6019,3346.45
6020,3335.574
6021,3348.48
6022,2748.84
6023,6715.251
6024,5054.871
6025,5714.717
6026,2092.27
6027,6037.856
6028,2982.414
6029,1807.287
6030,4278.237
6031,5652.725
6032,1817.536
6033,3686.796
6034,2634.338
6035,2844.234
6036,2985.817
6037,1921.088
6038,4088.989
6039,3565.004
6040,1355.595
6041,3354.133
6042,4900.013
6043,5178.272
6044,5747.333
6045,8306.425
6046,1427.918
6047,3836.96
6048,3862.761
6049,3312.68
6050,3423.051
6051,3798.94
6052,10072.733
6053,4755.547
6054,2592.019
6055,7941.059
6056,2079.174
6057,4376.387
6058,7530.677
6059,5009.054
6060,6909.74
6061,2543.632
6062,4561.161
6063,4609.568
6064,4629.345
6065,2236.003
6066,8550.011
6067,4687.109
6068,2056.785
6069,5417.906
6070,4656.417
6071,8445.313
6072,2528.712
6073,4861.955
6074,1161.703
6075,128026.758
6076,26370.708
6077,1108.181
6078,3979.976
6079,1742.982
6080,6606.984
6081,15610.824
6082,2569.748
6083,7660.741
6084,23311.292
6085,4868.972
6086,6295.918
6087,9042.464
6088,40924.507
6089,1326.338
6090,2479.605
6091,11702.26
6092,30662.687
6093,22492.829
6094,6747.393
6095,103282.929
6096,9946.163
6097,51473.5
6098,48249.125
6099,17263.092
6100,1692.59
6101,77753.072
6102,5837.771
6103,6585.037
6104,4402.608
6105,20958.208
6106,7421.58
6107,1411.689
6108,3246.033
6109,6430.14
6110,1450.969
6111,3041.585
6112,1394.496
6113,16720.123
6114,4779.305
6115,4544.21
6116,11811.133
6117,29755.613
6118,3774.936
6119,53357.102
6120,4786.789
6121,16036.681
6122,2118.3
6123,5169.722
6124,51374.436
6125,2859.703
6126,3594.782
6127,4910.452
6128,1653.532
6129,669.243
6130,2673.949
6131,1511.716
6132,4818.963
6133,7940.643
6134,11732.384
6135,7219.434
6136,938.837
6137,16037.683
6138,1680.406
6139,917.844
6140,5945.897
6141,24911.116
6142,2011.185
6143,14336.46
6144,1331.298
6145,1353.258
6146,10058.489
6147,50729.934
6148,16312.377
6149,4095.468
6150,359.264
6151,6980.129
6152,875.677
6153,7191.835
6154,5773.124
6155,2619.067
6156,4215.082
6157,2511.108
6158,3986.813
6159,4999.74
6160,2380.388
6161,537.794
6162,2413.872
6163,1970.799
6164,3282.923
6165,6095.918
6166,1717.416
6167,6921.116
6168,8053.932
6169,1771.4
6170,1524.988
6171,1731.783
6172,3448.882
6173,3994.833
6174,1358.683
6175,1361.128
6176,4146.772
6177,9456.241
6178,2612.402
6179,3008.732
6180,4083.907
6181,5499.321
6182,3062.12
6183,1677.554
6184,2767.49
6185,219.702
6186,1464.589
6187,2915.398
6188,3681.954
6189,2675.92
6190,2071.079
6191,5227.952
6192,3855.653
6193,4694.83
6194,339.937
6195,355.402
6196,2689.593
6197,4552.99
6198,3146.464
6199,4798.201
6200,2563.699
6201,2643.527
6202,2231.886
6203,2728.954
6204,4809.935
6205,2884.937
6206,265.692
6207,8702.94
6208,2670.924
6209,1814.428
6210,5034.172
6211,1514.453
6212,3116.726
6213,7030.386
6214,2461.406
6215,2241.838
6216,4036.984
6217,4804.463
6218,2194.553
6219,8398.248
6220,3065.878
6221,3261.18
6222,3928.271
6223,3296.677
6224,8013.495
6225,3899.92
6226,4482.47
6227,3778.389
6228,3241.733
6229,2973.39
6230,3037.105
6231,885.07
6232,6337.09
6233,2996.485
6234,1338.014
6235,2851.288
6236,6301.706
6237,1722.977
6238,4168.121
6239,3605.519
6240,3883.831
6241,2590.832
6242,2331.786
6243,1710.981
6244,3113.12
6245,1526.141
6246,2751.325
6247,3326.744
6248,2800.919
6249,2641.8
6250,5377.047
6251,2975.405
6252,5025.55
6253,3684.216
6254,2697.896
6255,1018.777
6256,1394.171
6257,2553.649
6258,2161.353
6259,1389.902
6260,6919.347
6261,2120.708
6262,3509.011
6263,2376.738
6264,2223.171
6265,7225.113
6266,8726.065
6267,3792.083
6268,3251.534
6269,1588.299
6270,3370.07
6271,3655.384
6272,2655.741
6273,2920.553
6274,4323.258
6275,2848.486
6276,5108.286
6277,2189.603
6278,7672.717
6279,2602.227
6280,7034.677
6281,694.332
6282,2291.708
6283,3979.169
6284,2392.458
6285,1731.653
6286,2368.268
6287,10641.843
6288,3807.904
6289,4411.623
6290,2976.375
6291,3694.271
6292,5319.201
6293,2951.843
6294,2335.336
6295,3334.344
6296,4895.074
6297,3494.716
6298,2585.084
6299,2188.914
6300,3196.641
6301,4007.774
6302,3425.219
6303,2522.022
6304,2945.234
6305,3583.205
6306,3202.2
6307,3041.53
6308,2375.121
6309,2409.565
6310,2808.018
6311,4889.864
6312,7694.073
6313,1402.177
6314,4149.52
6315,2669.459
6316,2825.57
6317,5263.779
6318,3508.181
6319,20450.747
6320,2544.46
6321,2648.089
6322,6846.334
6323,2994.143
6324,7601.852
6325,7157.934
6326,11804.83
6327,3512.195
6328,2920.036
6329,2661.231
6330,3121.169
6331,2392.824
6332,2698.506
6333,2743.954
6334,2550.832
6335,3299.721
6336,2596.209
6337,3589.262
6338,4220.225
6339,3476.652
6340,1560.008
6341,4654.032
6342,3687.405
6343,4581.726
6344,2115.687
6345,2907.725
6346,2417.695
6347,2765.002
6348,2643.482
6349,5331.797
6350,3045.099
6351,2498.107
6352,7345.988
6353,2817.545
6354,3096.712
6355,1773.058
6356,5137.247
6357,2711.436
6358,2986.376
6359,1397.689
6360,2236.841
6361,1407.94
6362,1342.713
6363,2206.839
6364,1685.259
6365,1665.328
6366,2074.524
6367,1472.548
6368,6730.693
6369,3335.775
6370,3236.584
6371,1975.435
6372,2566.321
6373,2173.409
6374,2947.343
6375,3170.313
6376,6523.795
6377,3247.918
6378,1992.227
6379,4888.903
6380,3653.275
6381,2542.684
6382,3207.549
6383,2350.914
6384,3938.604
6385,1517.559
6386,3068.339
6387,13756.298
6388,3322.713
6389,2172.776
6390,1682.637
6391,3315.866
6392,3002.834
6393,2704.929
6394,3623.192
6395,1477.109
6396,1753.405
6397,5052.341
6398,1916.176
6399,15219.781
6400,3310.125
6401,6424.414
6402,2589.717
6403,3679.409
6404,1323.245
6405,3688.352
6406,3318.512
6407,1773.463
6408,1815.692
6409,2299.604
6410,3841.228
6411,2980.084
6412,4400.841
6413,1808.223
6414,4136.012
6415,3397.738
6416,2073.19
6417,1824.371
6418,2542.185
6419,2478.09
6420,3355.54
6421,2628.849
6422,1877.892
6423,2316.991
6424,4426.819
6425,1213.548
6426,2951.525
6427,2789.999
6428,2023.354
6429,1664.357
6430,989.7
6431,1809.744
6432,4198.539
6433,15687.301
6434,2502.823
6435,3894.696
6436,2621.442
6437,2915.29
6438,4019.445
6439,2423.95
6440,2244.942
6441,1426.854
6442,1335.205
6443,7196.215
6444,2079.354
6445,4236.345
6446,4309.348
6447,7023.506
6448,3919.9
6449,2366.65
6450,2704.504
6451,997.92
6452,2041.419
6453,2337.803
6454,3575.137
6455,4024.266
6456,1883.295
6457,2671.46
6458,1187.266
6459,2066.998
6460,2033.587
6461,2017.507
6462,4473.248
6463,3432.806
6464,2572.834
6465,6671.048
6466,2590.214
6467,4679.422
6468,2682.046
6469,6656.998
6470,1289.767
6471,25348.43
6472,22900.041
6473,4471.943
6474,2979.033
6475,5445.314
6476,4652.408
6477,3248.239
6478,3786.591
6479,767.734
6480,3413.717
6481,1209.157
6482,3947.775
6483,3690.079
6484,2095.148
6485,3613.838
6486,7219.803
6487,4672.519
6488,6904.841
6489,6909.583
6490,4709.586
6491,2129.383
6492,1901.499
6493,9765.197
6494,3001.907
6495,2472.367
6496,10378.499
6497,2749.45
6498,3064.088
6499,13747.01
6500,1733.123
6501,2499.887
6502,5763.599
6503,3772.675
6504,2614.5
6505,510.034
6506,1644.617
6507,3041.632
6508,1788.565
6509,5411.622
6510,4591.694
6511,4840.016
6512,5992.454
6513,3962.95
6514,1421.876
6515,3491.105
6516,3254.921
6517,5999.614
6518,2030.816
6519,11849.479
6520,2867.209
6521,3456.876
6522,4979.607
6523,4100.765
6524,4178.727
6525,4703.421
6526,4128.253
6527,1414.817
6528,2444.102
6529,4780.626
6530,3323.58
6531,22775.476
6532,3620.106
6533,3000.405
6534,2942.326
6535,2621.452
6536,4775.382
6537,3479.197
6538,4229.958
6539,6118.627
6540,4667.097
6541,3527.506
6542,4310.038
6543,4900.209
6544,4161.192
6545,5578.929
6546,5190.354
6547,4276.2
6548,3184.831
6549,5959.812
6550,5030.532
6551,5780.84
6552,4542.942
6553,2241.98
6554,4478.413
6555,703.272
6556,5870.605
6557,5266.195
6558,3386.313
6559,3274.015
6560,2922.843
6561,6238.048
6562,5040.131
6563,3666.723
6564,4518.359
6565,4084.845
6566,4870.879
6567,13048.903
6568,5399.72
6569,575.184
6570,2697.415
6571,13058.888
6572,5187.493
6573,297.95
6574,2756.312
6575,11403.106
6576,3244.393
6577,6020.093
6578,588.305
6579,4878.349
6580,2466.453
6581,5959.608
6582,13098.677
6583,3113.192
6584,1680.875
6585,2622.962
6586,2002.796
6587,2850.82
6588,2132.464
6589,4001.811
6590,2426.564
6591,2286.048
6592,3070.532
6593,1868.033
6594,2098.572
6595,3903.487
6596,2171.424
6597,2904.001
6598,8298.389
6599,8414.864
6600,3163.822
6601,2050.212
6602,1661.185
6603,8224.971
6604,3141.49
6605,2278.117
6606,1516.675
6607,27853.171
6608,7847.976
6609,3261.394
6610,2294.644
6611,2639.456
6612,4721.345
6613,4458.959
6614,2757.904
6615,4025.319
6616,5512.121
6617,2521.613
6618,1957.633
6619,3666.396
6620,4183.576
6621,2014.191
6622,2800.201
6623,3997.674
6624,3834.676
6625,1857.557
6626,5916.425
6627,2041.779
6628,2997.764
6629,2806.142
6630,1441.038
6631,3124.77
6632,3228.172
6633,1298.085
6634,9025.146
6635,3344.85
6636,1833.968
6637,2945.189
6638,2971.629
6639,2308.739
6640,2781.633
6641,2889.505
6642,2818.733
6643,2737.99
6644,2238.051
6645,3164.537
6646,2337.836
6647,3427.835
6648,3038.662
6649,1219.513
6650,3766.081
6651,2333.861
6652,4063.437
6653,3037.821
6654,2764.921
6655,2212.048
6656,2968.127
6657,4263.073
6658,2469.647
6659,1551.351
6660,2789.7
6661,3182.353
6662,2597.348
6663,1600.158
